Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
221,1.833,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
222,1.842,156.505,209.43349,492.89017,293.12045,182.83598,460.18039,293.49847,78.62374,455.74161
223,1.85,156.3535,209.36705,492.9613,292.94431,182.8638,460.34146,293.78516,78.94821,455.6792
224,1.858,156.505,209.43349,492.89017,292.94431,182.8638,460.34146,293.78516,78.94821,455.6792
225,1.867,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
226,1.875,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
227,1.883,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
228,1.892,156.31635,209.11948,492.6713,293.12045,182.83598,460.18039,293.78516,78.94821,455.6792
229,1.9,156.16483,209.05302,492.74246,293.00558,182.63094,460.60791,293.78516,78.94821,455.6792
230,1.908,156.505,209.43349,492.89017,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
231,1.917,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
232,1.925,156.3535,209.36705,492.9613,293.12045,182.83598,460.18039,293.78516,78.94821,455.6792
233,1.933,156.505,209.43349,492.89017,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
234,1.942,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
235,1.95,156.16483,209.05302,492.74246,292.89825,182.67372,460.37653,293.49847,78.62374,455.74161
236,1.958,156.31635,209.11948,492.6713,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
237,1.967,156.31635,209.11948,492.6713,292.67322,182.4057,460.53772,293.78516,78.94821,455.6792
238,1.975,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
239,1.983,156.16483,209.05302,492.74246,292.48773,182.7773,460.25363,293.49847,78.62374,455.74161
240,1.992,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
241,2,156.3535,209.36705,492.9613,293.12045,182.83598,460.18039,293.49847,78.62374,455.74161
242,2.008,156.16483,209.05302,492.74246,293.03851,182.73026,460.33542,293.78516,78.94821,455.6792
