Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
200,1.658,785.2442,135.37766,994.21765,638.52277,349.40161,955.87659,611.38733,-37.4952,977.24445
201,1.667,781.82019,136.71553,994.88068,636.41235,350.24396,956.52075,610.20215,-37.37087,977.65686
202,1.675,778.73981,136.85327,995.38623,632.5976,350.25766,957.73969,604.31854,-39.46064,975.27637
203,1.683,774.34711,138.62885,996.15082,628.86829,350.15427,958.80115,599.70233,-40.62892,975.13861
204,1.692,770.62854,139.70297,996.55945,624.57336,351.97748,960.06195,600.41486,-39.81296,974.38367
205,1.7,766.31671,140.0289,997.34961,623.06519,353.09564,961.15399,603.58148,-38.66132,973.74139
206,1.708,762.66351,141.37744,997.93219,621.64136,354.18832,960.92828,597.90082,-38.97068,973.81055
207,1.717,758.84528,141.45451,998.86688,616.84827,353.54446,960.92834,596.32068,-39.10407,973.52252
208,1.725,755.23926,142.70595,999.23828,617.14435,354.17392,961.04083,593.42834,-38.51685,973.27704
209,1.733,751.67273,144.12531,999.90112,617.89746,354.35736,961.58429,591.29547,-37.98857,973.62726
210,1.742,747.21997,144.16428,1000.4198,617.625,353.4437,962.25903,589.38287,-37.05207,972.62708
211,1.75,743.42615,145.88681,1000.82465,611.19708,352.60413,962.6109,585.25745,-36.67255,972.85797
212,1.758,739.22205,146.45294,1001.15387,608.26453,351.2948,964.08051,580.64966,-36.2992,973.37714
213,1.767,735.50446,147.52913,1002.03979,607.05878,350.33945,964.8761,576.21649,-35.22432,974.30267
214,1.775,731.81445,148.32126,1002.00598,601.03522,352.32706,966.95233,573.38519,-34.32137,973.75488
215,1.783,727.13629,149.74954,1002.74109,597.15039,352.65225,968.30487,568.85498,-34.06059,974.12451
216,1.792,723.50433,149.45012,1003.35974,585.21606,353.67773,969.19672,564.9411,-33.57806,974.21265
217,1.8,718.79755,151.73824,1003.63245,578.1629,357.71997,970.89886,560.3114,-33.04758,973.79657
218,1.808,714.36047,152.26436,1003.62354,567.59613,359.56888,972.841,556.64105,-31.80994,973.93646
219,1.817,709.59845,153.28568,1004.23199,555.39075,363.4306,975.77319,553.06683,-32.27606,973.758
220,1.825,705.19202,154.92186,1004.72235,548.62866,364.16418,976.8056,548.54614,-31.10786,973.55103
221,1.833,700.63458,155.54271,1005.06653,544.03613,362.58618,977.51563,544.86499,-29.637,973.40845
222,1.842,695.92609,157.60558,1005.82159,541.37994,363.01022,976.95447,539.85809,-30.23156,972.78778
223,1.85,691.01379,158.70869,1006.33832,537.61749,363.37906,974.11969,536.53339,-28.43304,972.69843
224,1.858,685.94739,160.82379,1007.19299,532.85895,363.18109,972.68787,532.05243,-28.21968,972.31085
225,1.867,681.12091,161.49352,1007.52863,528.4953,365.79803,972.52905,528.2298,-27.11008,972.30035
226,1.875,676.01904,164.16188,1007.82867,521.05206,366.73792,972.80902,524.05823,-25.72824,972.4389
227,1.883,671.53339,164.94705,1008.31567,513.72778,368.25647,972.36414,519.05853,-26.02407,971.94714
228,1.892,664.19873,168.19093,1007.99335,505.59164,368.25037,972.03284,515.37341,-24.30051,971.58411
229,1.9,658.23877,170.83511,1007.52472,499.14621,368.52148,971.24884,510.72845,-22.80477,971.89539
230,1.908,653.34705,172.08713,1007.41467,492.51321,370.04581,971.00098,506.32242,-22.19182,971.31549
231,1.917,647.09521,174.32494,1006.82416,486.26587,371.9321,970.30078,501.95618,-21.03151,971.42914
232,1.925,640.88977,177.57834,1005.93683,479.29532,373.97424,970.14746,497.0802,-19.5198,971.07593
233,1.933,635.93958,178.79663,1004.92578,472.44781,373.90405,969.5163,492.68851,-17.94853,970.89148
234,1.942,631.01605,181.5995,1003.47766,463.6608,374.6395,968.57172,488.09433,-16.94716,970.82379
235,1.95,624.54047,183.95891,1003.43329,456.41574,375.77551,967.9671,483.62805,-14.88982,970.37933
236,1.958,615.88208,187.32701,1001.67975,447.23477,376.91455,967.21063,478.69263,-13.61375,969.6488
237,1.967,609.96234,190.14078,1000.28497,439.15176,377.34537,966.34973,473.41895,-12.77414,969.30298
238,1.975,603.40894,192.9848,999.11224,431.2933,379.15585,965.11621,468.43277,-11.11324,968.77222
239,1.983,596.1319,195.82169,997.25732,423.44598,380.73279,964.22681,463.4212,-9.99816,968.1109
240,1.992,589.74744,197.32324,996.88739,416.65994,382.10648,962.73474,457.76425,-7.80163,967.68768
241,2,583.86871,200.19093,994.93787,409.16345,382.33932,961.18073,451.70056,-6.55489,967.17877
242,2.008,576.73114,202.08012,993.07104,401.76608,383.47647,960.34509,445.68347,-4.53954,966.66687
243,2.017,570.46283,203.65506,992.63556,394.57504,384.29648,959.22015,439.93991,-3.81574,966.36865
244,2.025,564.49023,205.8197,992.17676,387.70883,385.65335,957.56897,433.28159,-2.8618,966.11694
245,2.033,558.49091,206.46751,991.41345,381.22818,387.90179,956.74915,426.61237,-1.94529,965.92365
246,2.042,552.93384,207.43398,990.77832,373.49023,388.86343,956.09656,419.97,-1.09356,965.82611
247,2.05,547.00745,207.71898,990.51752,368.25854,390.05347,955.46143,413.38513,-0.3101,965.85138
248,2.058,541.60779,207.89874,989.9386,363.98096,389.91956,955.01892,406.87708,0.42787,966.01117
249,2.067,536.53979,206.66281,990.50775,360.17804,391.1442,954.97339,400.45142,1.16763,966.2984
250,2.075,530.46851,206.869,989.62775,355.87335,391.50223,954.77826,394.10178,1.97404,966.68872
251,2.083,527.20099,205.51639,990.68121,350.49866,392.69186,955.09888,387.82047,2.91505,967.14691
252,2.092,520.73029,206.24106,989.54724,345.87061,394.9379,955.51074,381.6153,4.04352,967.63617
