Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
109,0.9,352.48215,-70.46161,975.47876,347.32162,99.43964,962.26007,214.56062,-102.88531,991.33295,192.92163,112.9565,989.01984,159.77423,-113.60648,897.05481
110,0.908,351.71591,-70.24531,975.5318,347.15668,99.41388,962.07025,214.56212,-102.39333,991.44263,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
111,0.917,352.20142,-70.66641,975.69,347.40329,99.36535,962.12775,214.34346,-102.62209,991.03021,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
112,0.925,352.48215,-70.46161,975.47876,347.00854,99.91268,961.3432,214.59567,-102.72115,990.9472,192.19521,112.49569,988.75775,159.77423,-113.60648,897.05481
113,0.933,352.48215,-70.46161,975.47876,346.92136,99.94212,961.46411,214.69353,-102.75481,991.1911,192.48306,112.2168,988.88416,160.12985,-113.56796,896.97943
114,0.942,352.99002,-70.45768,975.62946,347.32162,99.43964,962.26007,214.46422,-102.35966,991.19873,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
115,0.95,352.48215,-70.46161,975.47876,347.4537,99.61665,962.01691,214.46422,-102.35966,991.19873,192.92163,112.9565,989.01984,160.19719,-113.93638,897.42224
116,0.958,352.48215,-70.46161,975.47876,346.49606,99.97526,961.19098,214.46422,-102.35966,991.19873,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
117,0.967,352.99002,-70.45768,975.62946,346.39862,99.64378,961.01959,214.34346,-102.62209,991.03021,192.92163,112.9565,989.01984,160.12985,-113.56796,896.97943
118,0.975,352.48215,-70.46161,975.47876,346.39862,99.64378,961.01959,214.48941,-102.12213,991.31458,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
119,0.983,352.99002,-70.45768,975.62946,347.02658,99.98971,961.08545,214.48941,-102.12213,991.31458,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
120,0.992,352.48215,-70.46161,975.47876,347.14917,100.02515,961.2829,214.01614,-101.6136,991.13251,192.63365,113.23541,988.89337,160.12985,-113.56796,896.97943
121,1,351.71591,-70.24531,975.5318,346.68851,99.97829,960.98145,214.48941,-102.12213,991.31458,192.63365,113.23541,988.89337,159.77423,-113.60648,897.05481
