Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
170,1.408,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
171,1.417,198.86368,199.66814,244.29459,108.38922,188.36978,62.49606,125.27592,102.95133,94.09221
172,1.425,198.86368,199.66814,244.29459,108.19768,188.2894,62.54719,124.31848,102.61195,93.70055
173,1.433,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.07534,102.57735,93.84141
174,1.442,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
175,1.45,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
176,1.458,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
177,1.467,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
178,1.475,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
179,1.483,198.87459,199.74422,244.23514,108.26369,188.68285,62.49926,125.03278,102.91673,94.23304
180,1.492,198.86368,199.66814,244.29459,108.19768,188.2894,62.54719,124.07534,102.57735,93.84141
181,1.5,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.31848,102.61195,93.70055
182,1.508,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.03278,102.91673,94.23304
183,1.517,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
184,1.525,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
185,1.533,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
186,1.542,198.86368,199.66814,244.29459,108.38922,188.36978,62.49606,125.03278,102.91673,94.23304
187,1.55,198.87459,199.74422,244.23514,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
188,1.558,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
189,1.567,198.87459,199.74422,244.23514,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
190,1.575,198.87459,199.74422,244.23514,108.24091,188.6487,62.33064,125.54348,103.12666,94.35096
191,1.583,198.75826,199.58516,244.26407,108.50565,188.91272,62.53724,125.54348,103.12666,94.35096
192,1.592,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
193,1.6,198.74736,199.50909,244.32352,108.3353,188.36974,62.23808,125.14097,103.04956,93.9734
194,1.608,198.86368,199.66814,244.29459,108.3353,188.36974,62.23808,124.60834,102.81326,93.9074
195,1.617,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
196,1.625,198.86368,199.66814,244.29459,108.28275,188.83661,62.51898,125.14097,103.04956,93.9734
197,1.633,198.86368,199.66814,244.29459,108.50565,188.91272,62.53724,125.14097,103.04956,93.9734
198,1.642,198.74736,199.50909,244.32352,108.47394,188.91039,62.3877,125.54348,103.12666,94.35096
199,1.65,198.74736,199.50909,244.32352,108.26369,188.68285,62.49926,125.14097,103.04956,93.9734
200,1.658,198.86368,199.66814,244.29459,108.26369,188.68285,62.49926,124.60834,102.81326,93.9074
201,1.667,198.86368,199.66814,244.29459,108.26369,188.68285,62.49926,124.85147,102.84786,93.76656
202,1.675,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
203,1.683,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,125.38411,103.08417,93.83257
204,1.692,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.14097,103.04956,93.9734
205,1.7,198.86368,199.66814,244.29459,108.50565,188.91272,62.53724,125.38411,103.08417,93.83257
206,1.708,198.86368,199.66814,244.29459,108.50565,188.91272,62.53724,125.78662,103.16128,94.21014
207,1.717,198.86368,199.66814,244.29459,108.26369,188.68285,62.49926,124.60834,102.81326,93.9074
208,1.725,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
209,1.733,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
210,1.742,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.38411,103.08417,93.83257
211,1.75,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
212,1.758,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
213,1.767,198.83322,199.54286,244.38261,108.26369,188.68285,62.49926,125.38411,103.08417,93.83257
214,1.775,198.83322,199.54286,244.38261,108.26369,188.68285,62.49926,124.85147,102.84786,93.76656
215,1.783,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
216,1.792,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
217,1.8,198.83322,199.54286,244.38261,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
218,1.808,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
219,1.817,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
220,1.825,198.86368,199.66814,244.29459,108.59362,188.66913,62.48171,125.78662,103.16128,94.21014
221,1.833,198.86368,199.66814,244.29459,108.35166,188.43925,62.44374,125.78662,103.16128,94.21014
222,1.842,198.86368,199.66814,244.29459,108.26369,188.68285,62.49926,124.85147,102.84786,93.76656
