Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
218,1.808,112.87503,276.3909,1314.92163,89.46264,325.83127,1134.01526,27.10572,259.17679,1120.97021
219,1.817,112.87503,276.3909,1314.92163,89.46264,325.83127,1134.01526,27.10572,259.17679,1120.97021
220,1.825,112.87503,276.3909,1314.92163,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
221,1.833,113.2803,276.5752,1314.53479,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
222,1.842,113.40958,276.49655,1314.19043,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
223,1.85,113.85867,276.327,1314.15918,89.46264,325.83127,1134.01526,27.38903,259.26068,1120.61975
224,1.858,113.99675,276.49561,1314.11182,89.46264,325.83127,1134.01526,27.64989,259.22516,1120.44263
225,1.867,113.99675,276.49561,1314.11182,89.46264,325.83127,1134.01526,27.64989,259.22516,1120.44263
226,1.875,113.99675,276.49561,1314.11182,89.46264,325.83127,1134.01526,27.64989,259.22516,1120.44263
227,1.883,114.20421,276.28906,1313.81042,89.88068,325.70914,1134.00403,27.64989,259.22516,1120.44263
228,1.892,114.39547,276.0087,1313.83801,89.88068,325.70914,1134.00403,27.64989,259.22516,1120.44263
229,1.9,114.39547,276.0087,1313.83801,89.88068,325.70914,1134.00403,28.0815,259.49371,1119.78748
230,1.908,114.53349,276.17749,1313.79077,89.88068,325.70914,1134.00403,28.54668,258.83499,1119.5802
231,1.917,115.16508,276.48956,1313.62097,90.45718,325.94077,1133.98108,28.54668,258.83499,1119.5802
232,1.925,115.16508,276.48956,1313.62097,90.62428,325.94696,1133.92554,28.64166,258.91425,1119.39709
233,1.933,115.73458,276.33884,1313.72485,91.16361,325.90491,1134.22424,29.04898,258.6575,1119.63159
234,1.942,115.73458,276.33884,1313.72485,91.32842,326.10431,1134.17688,29.04898,258.6575,1119.63159
235,1.95,116.67442,276.48804,1313.39917,91.32842,326.10431,1134.17688,29.04898,258.6575,1119.63159
236,1.958,116.67442,276.48804,1313.39917,91.88375,325.93301,1133.74121,29.04898,258.6575,1119.63159
237,1.967,116.67442,276.48804,1313.39917,92.03271,325.80182,1133.87842,29.04898,258.6575,1119.63159
238,1.975,117.13301,276.41388,1313.34241,92.23091,325.88287,1133.71216,29.04898,258.6575,1119.63159
239,1.983,117.13301,276.41388,1313.34241,92.8062,325.5994,1133.38318,29.04898,258.6575,1119.63159
240,1.992,117.23286,276.44775,1313.25256,93.04408,325.26593,1133.26648,29.04898,258.6575,1119.63159
241,2,117.23286,276.44775,1313.25256,93.04408,325.26593,1133.26648,29.04898,258.6575,1119.63159
242,2.008,117.23286,276.44775,1313.25256,93.04408,325.26593,1133.26648,29.42692,259.03082,1119.82117
243,2.017,117.43462,276.40359,1313.24573,93.4073,325.74356,1133.45679,29.85844,259.30008,1119.16577
244,2.025,117.84797,276.78494,1313.09619,94.09023,326.46259,1133.13831,30.49382,258.74698,1119.3335
245,2.033,117.96093,276.53091,1312.87488,94.19829,326.41022,1133.02307,30.49382,258.74698,1119.3335
246,2.042,118.3666,276.64322,1313.23474,94.27444,326.46127,1132.93225,30.79028,258.62524,1119.23657
247,2.05,118.33889,276.44617,1312.97754,93.80528,326.0145,1133.0907,30.79028,258.62524,1119.23657
248,2.058,118.80485,276.42743,1312.67749,93.87576,325.93292,1132.39966,30.79028,258.62524,1119.23657
249,2.067,118.80485,276.42743,1312.67749,94.27638,326.31482,1132.57947,31.14904,258.38068,1119.24475
