Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
211,1.75,-93.79871,290.83908,1032.64478,85.28168,304.14005,1021.93518,84.70528,278.10394,948.17578
212,1.758,-94.2051,290.02026,1032.56702,85.28168,304.14005,1021.93518,84.70528,278.10394,948.17578
213,1.767,-94.2051,290.02026,1032.56702,84.63885,303.53485,1022.30957,84.70528,278.10394,948.17578
214,1.775,-94.14674,290.39993,1032.51697,84.63885,303.53485,1022.30957,84.70528,278.10394,948.17578
215,1.783,-94.14674,290.39993,1032.51697,84.82253,303.659,1022.0932,84.62517,278.63956,948.2406
216,1.792,-94.20453,290.62982,1032.44275,84.82253,303.659,1022.0932,84.57113,278.73441,948.16058
217,1.8,-94.20453,290.62982,1032.44275,84.82253,303.659,1022.0932,84.7352,278.70261,948.11908
218,1.808,-94.20453,290.62982,1032.44275,85.06503,304.14032,1022.13251,84.81194,278.16122,948.06226
219,1.817,-93.85649,291.06894,1032.57043,85.1671,304.25,1021.99664,84.81194,278.16122,948.06226
220,1.825,-93.79871,290.83908,1032.64478,85.59383,304.62405,1021.6861,84.57113,278.73441,948.16058
221,1.833,-94.24294,290.71625,1032.30212,85.62209,304.53723,1021.78479,84.7352,278.70261,948.11908
222,1.842,-94.20453,290.62982,1032.44275,85.09045,304.13419,1021.37366,84.7352,278.70261,948.11908
223,1.85,-94.24294,290.71625,1032.30212,85.02301,303.99393,1021.60962,84.81194,278.16122,948.06226
224,1.858,-94.24294,290.71625,1032.30212,85.1671,304.25,1021.99664,84.65066,278.18896,948.09875
225,1.867,-93.89491,291.15536,1032.42981,85.00219,304.01019,1021.70233,84.65066,278.18896,948.09875
226,1.875,-93.89491,291.15536,1032.42981,84.9708,303.9632,1021.11212,84.81194,278.16122,948.06226
227,1.883,-94.24294,290.71625,1032.30212,85.13573,304.20303,1021.40649,84.65066,278.18896,948.09875
228,1.892,-94.58878,290.88513,1032.45996,85.43806,304.46567,1020.98108,84.65066,278.18896,948.09875
229,1.9,-94.58878,290.88513,1032.45996,84.41527,304.12808,1021.2627,84.65066,278.18896,948.09875
230,1.908,-94.81112,291.47668,1032.46667,84.97288,304.25665,1021.35065,84.65066,278.18896,948.09875
231,1.917,-94.64155,291.37332,1032.50793,84.41527,304.12808,1021.2627,84.65066,278.18896,948.09875
232,1.925,-94.47541,292.04947,1032.62842,84.80794,304.01682,1021.05627,84.65066,278.18896,948.09875
233,1.933,-94.5594,292.27087,1032.49756,84.04266,304.0993,1021.11212,84.3451,278.28702,947.97345
234,1.942,-94.40556,291.39377,1032.55383,84.16612,304.19766,1020.98889,84.3451,278.28702,947.97345
235,1.95,-94.51562,291.43756,1032.3833,84.04266,304.0993,1021.11212,84.3451,278.28702,947.97345
236,1.958,-94.59962,291.659,1032.25244,84.20764,304.33911,1021.40643,84.3451,278.28702,947.97345
237,1.967,-94.81112,291.47668,1032.46667,84.63084,304.73767,1020.961,84.3451,278.28702,947.97345
238,1.975,-94.81308,292.16974,1032.23914,84.41527,304.12808,1021.2627,84.3451,278.28702,947.97345
239,1.983,-94.58219,292.67542,1032.51965,84.20764,304.33911,1021.40643,84.3451,278.28702,947.97345
240,1.992,-94.38107,292.55765,1032.56238,84.20764,304.33911,1021.40643,84.3451,278.28702,947.97345
241,2,-94.5594,292.27087,1032.49756,84.33109,304.4375,1021.28326,84.3451,278.28702,947.97345
242,2.008,-94.79025,291.76514,1032.21716,84.71322,304.79828,1020.86383,84.3451,278.28702,947.97345
243,2.017,-94.73212,291.47208,1032.22656,84.16612,304.19766,1020.98889,84.3451,278.28702,947.97345
244,2.025,-94.91792,292.10272,1032.35779,84.33109,304.4375,1021.28326,84.3451,278.28702,947.97345
245,2.033,-94.91792,292.10272,1032.35779,84.16612,304.19766,1020.98889,84.3451,278.28702,947.97345
246,2.042,-94.58219,292.67542,1032.51965,84.16612,304.19766,1020.98889,84.3451,278.28702,947.97345
247,2.05,-94.47737,292.7424,1032.401,84.04266,304.0993,1021.11212,84.3451,278.28702,947.97345
248,2.058,-94.58219,292.67542,1032.51965,84.58024,304.36786,1021.55701,84.3451,278.28702,947.97345
249,2.067,-94.47737,292.7424,1032.401,84.33109,304.4375,1021.28326,84.3451,278.28702,947.97345
