Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
132,1.092,-319.7522,112.7939,1220.88818,-183.52913,96.91,1181.51575,-378.89377,111.51171,1096.6825,-151.91805,69.16579,1032.17224
133,1.1,-320.07544,112.88809,1220.64636,-183.52913,96.91,1181.51575,-378.97098,111.47539,1096.60327,-152.08537,69.27277,1032.02087
134,1.108,-320.07544,112.88809,1220.64636,-183.46672,96.84081,1181.55786,-378.66312,111.5619,1096.6311,-151.80827,69.32393,1031.83044
135,1.117,-319.47198,112.659,1220.7926,-183.52913,96.91,1181.51575,-378.74033,111.52557,1096.552,-151.64641,69.14923,1031.70374
136,1.125,-319.47198,112.659,1220.7926,-183.46672,96.84081,1181.55786,-378.74033,111.52557,1096.552,-151.63722,69.04072,1031.9104
137,1.133,-320.07544,112.88809,1220.64636,-183.52913,96.91,1181.51575,-378.64484,111.26096,1096.27576,-151.64641,69.14923,1031.70374
138,1.142,-320.07544,112.88809,1220.64636,-183.52913,96.91,1181.51575,-378.92007,111.21339,1096.23523,-151.90498,69.2117,1031.66833
139,1.15,-320.07544,112.88809,1220.64636,-183.52913,96.91,1181.51575,-378.60623,111.006,1096.18445,-151.64641,69.14923,1031.70374
140,1.158,-319.69006,112.80663,1220.76038,-183.52913,96.91,1181.51575,-378.60623,111.006,1096.18445,-151.64641,69.14923,1031.70374
141,1.167,-319.76721,112.82912,1220.52466,-183.67244,96.81833,1181.39697,-378.60623,111.006,1096.18445,-151.80827,69.32393,1031.83044
142,1.175,-319.85736,112.74046,1220.67859,-183.75922,96.65284,1181.61829,-378.83685,110.95581,1096.23572,-151.64641,69.14923,1031.70374
143,1.183,-319.85736,112.74046,1220.67859,-183.67244,96.81833,1181.39697,-378.69122,110.90954,1096.1991,-151.90498,69.2117,1031.66833
144,1.192,-319.85736,112.74046,1220.67859,-183.0013,97.58222,1181.58081,-378.60623,111.006,1096.18445,-151.63722,69.04072,1031.9104
145,1.2,-319.47198,112.659,1220.7926,-183.49377,96.88564,1181.26074,-379.15869,109.53229,1095.62378,-151.46635,69.18226,1031.57983
146,1.208,-319.59857,112.46262,1220.77759,-183.49377,96.88564,1181.26074,-378.4606,110.95972,1096.14771,-151.64641,69.14923,1031.70374
147,1.217,-319.38184,112.74766,1220.63867,-183.52913,96.91,1181.51575,-378.82874,110.71861,1096.17102,-151.90498,69.2117,1031.66833
148,1.225,-319.38184,112.74766,1220.63867,-183.17104,96.76682,1181.31323,-378.82874,110.71861,1096.17102,-151.90498,69.2117,1031.66833
149,1.233,-319.50458,112.29031,1220.72314,-183.23608,96.63107,1181.23743,-378.46481,110.04105,1096.01697,-151.64641,69.14923,1031.70374
150,1.242,-319.34229,112.5153,1220.32654,-183.23608,96.63107,1181.23743,-378.45993,109.83178,1096.05359,-151.46635,69.18226,1031.57983
151,1.25,-319.54102,112.1826,1220.5542,-182.69568,97.16219,1181.39575,-378.45993,109.83178,1096.05359,-151.36105,69.25142,1031.41064
152,1.258,-319.6214,111.82778,1220.77588,-183.23608,96.63107,1181.23743,-378.44733,109.57251,1096.1228,-151.36105,69.25142,1031.41064
153,1.267,-319.48657,111.32812,1220.60449,-183.41473,96.56376,1181.37354,-378.49173,109.3467,1096.0603,-151.35423,69.35265,1031.63501
154,1.275,-319.48657,111.32812,1220.60449,-183.10863,96.6976,1181.35535,-378.44733,109.57251,1096.1228,-151.35423,69.35265,1031.63501
155,1.283,-319.4393,111.2427,1220.77869,-183.10272,96.40553,1181.29431,-378.0903,109.30032,1096.23682,-151.32401,69.23586,1031.85107
156,1.292,-319.3436,111.43555,1220.73987,-182.99919,96.29193,1181.46362,-378.0459,109.52618,1096.29944,-150.84703,69.13948,1031.8783
157,1.3,-319.3436,111.43555,1220.73987,-183.27032,96.36391,1181.42432,-378.16043,109.39249,1096.19312,-150.84703,69.13948,1031.8783
158,1.308,-319.43372,111.34696,1220.89368,-183.01529,96.20155,1181.37732,-378.0903,109.30032,1096.23682,-150.68832,69.08672,1031.64673
159,1.317,-319.43414,111.06844,1220.70227,-183.01529,96.20155,1181.37732,-377.91345,109.33739,1096.19336,-150.6104,68.96024,1031.86536
160,1.325,-319.47372,111.03121,1220.5907,-182.92329,95.68276,1181.6051,-377.95273,109.49136,1096.26489,-150.6104,68.96024,1031.86536
161,1.333,-319.37164,111.24817,1220.56335,-183.04335,95.40951,1181.61389,-377.91345,109.33739,1096.19336,-150.60857,68.308,1031.56543
162,1.342,-319.40369,111.17233,1220.50208,-183.04335,95.40951,1181.61389,-377.91345,109.33739,1096.19336,-150.44658,68.46334,1031.63306
163,1.35,-319.40369,111.17233,1220.50208,-182.92329,95.68276,1181.6051,-377.73267,109.43899,1096.00183,-150.60832,68.42207,1031.76709
164,1.358,-319.50922,110.94433,1220.52563,-182.94666,95.74547,1181.55017,-377.73267,109.43899,1096.00183,-150.54498,68.39541,1031.63818
165,1.367,-319.40369,111.17233,1220.50208,-183.06671,95.47221,1181.55896,-377.91345,109.33739,1096.19336,-150.54498,68.39541,1031.63818
166,1.375,-319.50922,110.94433,1220.52563,-183.06972,95.35513,1181.68506,-377.73267,109.43899,1096.00183,-150.19707,68.893,1031.58643
167,1.383,-319.50922,110.94433,1220.52563,-182.60123,95.39422,1181.67517,-377.73267,109.43899,1096.00183,-150.19707,68.893,1031.58643
168,1.392,-319.30331,111.094,1220.54163,-182.73277,95.49818,1181.53259,-377.91345,109.33739,1096.19336,-150.11693,68.7366,1031.35437
169,1.4,-319.30331,111.094,1220.54163,-182.61339,95.69701,1181.41357,-377.91345,109.33739,1096.19336,-150.02148,68.33103,1031.03674
170,1.408,-319.31537,111.24922,1220.61853,-182.64371,95.37318,1181.35156,-377.91345,109.33739,1096.19336,-150.02148,68.33103,1031.03674
171,1.417,-319.04105,111.28194,1220.54138,-182.68712,95.50378,1181.40759,-377.91345,109.33739,1096.19336,-150.35687,68.41367,1030.94507
172,1.425,-318.93576,111.33542,1220.75098,-182.46703,95.47632,1181.38379,-377.91345,109.33739,1096.19336,-150.35687,68.41367,1030.94507
173,1.433,-318.6192,111.1616,1220.71899,-181.67593,95.37642,1181.33752,-377.91345,109.33739,1096.19336,-150.18077,68.53184,1030.92102
174,1.442,-318.31641,110.81566,1220.72998,-181.80472,95.39899,1181.39526,-377.97198,109.17384,1096.25574,-149.45877,68.87736,1031.03601
175,1.45,-318.34848,110.73978,1220.6687,-181.75665,95.28887,1181.46191,-377.97198,109.17384,1096.25574,-149.33128,69.40912,1031.06494
176,1.458,-318.31641,110.81566,1220.72998,-181.53328,95.28188,1181.45911,-377.95004,108.92847,1096.18152,-149.29753,69.59492,1030.96619
177,1.467,-318.34848,110.73978,1220.6687,-181.56851,95.51075,1181.37,-377.99985,108.90081,1096.2334,-149.67532,69.57971,1031.09021
178,1.475,-318.27014,110.72641,1220.63928,-181.57669,95.41248,1181.51514,-377.82037,108.51702,1096.37439,-149.3275,69.86118,1031.03479
179,1.483,-318.23804,110.80229,1220.70056,-181.57382,95.23438,1181.51392,-377.82037,108.51702,1096.37439,-149.67216,69.97436,1030.88135
180,1.492,-318.23804,110.80229,1220.70056,-181.53134,95.33014,1181.57996,-377.5567,108.28986,1096.36182,-149.67216,69.97436,1030.88135
181,1.5,-317.91583,110.72422,1220.56543,-181.39798,95.30286,1181.41138,-377.68112,108.10339,1096.34875,-149.29645,69.87237,1031.00378
182,1.508,-317.9028,110.52492,1220.47681,-181.35455,95.17226,1181.35535,-377.57101,108.03844,1096.53809,-149.26598,69.95889,1030.92053
