Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
227,1.883,242.49768,307.9848,291.5061,167.53938,256.25064,65.62992,230.13051,176.189,106.78175
228,1.892,242.24393,307.97778,291.45966,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
229,1.9,242.38828,307.53992,291.33328,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
230,1.908,241.93022,307.40836,291.42096,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
231,1.917,242.12753,307.38913,291.35638,167.53227,256.12622,65.71021,229.9758,175.95493,107.07099
232,1.925,242.20494,307.46872,291.23935,167.44998,256.33182,65.87817,230.13051,176.189,106.78175
233,1.933,242.41286,307.71396,291.4776,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
234,1.942,242.66658,307.72101,291.52402,167.65709,256.285,65.86064,230.20657,175.65013,107.39452
235,1.95,242.17506,307.81931,291.37039,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
236,1.958,242.15408,307.76599,291.59842,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
237,1.967,242.09766,307.73972,291.48743,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
238,1.975,242.30598,307.58786,291.39841,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
239,1.983,242.17506,307.81931,291.37039,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
240,1.992,242.17506,307.81931,291.37039,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
241,2,242.22064,307.72238,291.56363,167.53227,256.12622,65.71021,230.13051,176.189,106.78175
242,2.008,241.69102,308.21378,291.33786,167.53227,256.12622,65.71021,230.20657,175.65013,107.39452
243,2.017,241.6136,308.13416,291.45493,167.6642,256.40945,65.78035,230.20657,175.65013,107.39452
244,2.025,241.55212,308.23624,291.55164,167.6642,256.40945,65.78035,230.13051,176.189,106.78175
245,2.033,241.89937,308.06192,291.24884,167.65709,256.285,65.86064,230.13051,176.189,106.78175
