Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
130,1.075,258.43295,-182.07457,278.33041,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
131,1.083,258.41876,-182.22736,278.46741,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
132,1.092,258.3027,-182.15231,278.3746,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
133,1.1,258.41876,-182.22736,278.46741,174.2126,-166.94247,68.48264,235.56825,-82.35213,102.82601
134,1.108,258.28183,-182.07698,278.34167,174.06569,-167.11841,68.54778,235.38335,-82.61288,102.67245
135,1.117,258.26767,-182.22977,278.47864,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
136,1.125,258.29248,-181.84563,278.27985,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
137,1.133,258.29248,-181.84563,278.27985,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
138,1.142,258.3035,-182.0748,278.45425,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
139,1.15,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
140,1.158,258.26767,-182.22977,278.47864,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
141,1.167,258.28183,-182.07698,278.34167,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
142,1.175,258.15161,-182.15472,278.38586,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
143,1.183,258.41876,-182.22736,278.46741,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
144,1.192,258.3035,-182.0748,278.45425,174.0565,-166.32993,68.38649,235.56825,-82.35213,102.82601
145,1.2,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
146,1.208,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
147,1.217,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
148,1.225,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
149,1.233,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
150,1.242,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
151,1.25,258.26767,-182.22977,278.47864,174.10393,-166.2751,68.34487,235.38335,-82.61288,102.67245
152,1.258,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
153,1.267,258.26767,-182.22977,278.47864,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
154,1.275,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
155,1.283,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
156,1.292,258.41876,-182.22736,278.46741,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
157,1.3,258.35104,-182.11612,278.55136,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
158,1.308,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
159,1.317,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
160,1.325,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
161,1.333,258.36276,-182.33748,278.32968,174.26027,-166.4677,68.47806,235.38335,-82.61288,102.67245
162,1.342,258.26767,-182.22977,278.47864,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
163,1.35,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
164,1.358,258.28183,-182.07698,278.34167,174.08675,-165.6552,68.22409,235.38335,-82.61288,102.67245
165,1.367,258.52805,-182.18227,278.18143,174.29053,-165.793,68.31568,235.56825,-82.35213,102.82601
166,1.375,258.41876,-182.22736,278.46741,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
167,1.383,258.26767,-182.22977,278.47864,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
168,1.392,258.3027,-182.15231,278.3746,173.90958,-166.50591,68.45166,235.38335,-82.61288,102.67245
169,1.4,258.28183,-182.07698,278.34167,174.10393,-166.2751,68.34487,235.38335,-82.61288,102.67245
170,1.408,258.41876,-182.22736,278.46741,174.14357,-165.96902,68.38087,235.56825,-82.35213,102.82601
171,1.417,258.41876,-182.22736,278.46741,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
172,1.425,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.56825,-82.35213,102.82601
173,1.433,258.28183,-182.07698,278.34167,174.84166,-165.60159,68.5519,235.56825,-82.35213,102.82601
174,1.442,258.28183,-182.07698,278.34167,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
175,1.45,258.41876,-182.22736,278.46741,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
176,1.458,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
177,1.467,258.41876,-182.22736,278.46741,174.0471,-165.9613,68.18812,235.56825,-82.35213,102.82601
178,1.475,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.56825,-82.35213,102.82601
179,1.483,258.26767,-182.22977,278.47864,174.14357,-165.96902,68.38087,235.56825,-82.35213,102.82601
180,1.492,258.16544,-182.1154,278.23645,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
181,1.5,258.41876,-182.22736,278.46741,174.06569,-167.11841,68.54778,235.56825,-82.35213,102.82601
182,1.508,258.41876,-182.22736,278.46741,174.00885,-166.8047,68.39109,235.56825,-82.35213,102.82601
183,1.517,258.43295,-182.07457,278.33041,175.05276,-165.74625,68.66755,235.56825,-82.35213,102.82601
184,1.525,258.16577,-182.00194,278.24887,174.14357,-165.96902,68.38087,235.56825,-82.35213,102.82601
185,1.533,258.41876,-182.22736,278.46741,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
186,1.542,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
187,1.55,258.32361,-182.11978,278.61636,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
188,1.558,258.28183,-182.07698,278.34167,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
189,1.567,258.43295,-182.07457,278.33041,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
190,1.575,258.41876,-182.22736,278.46741,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
191,1.583,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
192,1.592,258.31689,-181.99953,278.23764,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
193,1.6,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
194,1.608,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
195,1.617,258.26767,-182.22977,278.47864,174.06569,-167.11841,68.54778,235.56825,-82.35213,102.82601
