Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
210,1.742,269.83411,146.33534,286.99844,192.81319,166.38947,71.47314,217.74355,73.2557,96.2878
211,1.75,269.87961,146.14629,286.75272,192.51421,166.6848,71.40271,218.06381,73.35101,96.06252
212,1.758,269.87961,146.14629,286.75272,192.5715,166.34171,71.23569,218.06381,73.35101,96.06252
213,1.767,269.87961,146.14629,286.75272,192.79796,166.39096,70.99277,218.08792,73.39486,95.93525
214,1.775,270.23651,146.07735,287.10928,192.59006,165.94748,71.15883,218.08792,73.39486,95.93525
215,1.783,269.93903,146.02591,287.08347,192.66304,166.34773,71.53879,217.86467,73.45156,96.07792
216,1.792,269.93903,146.02591,287.08347,192.81319,166.38947,71.47314,217.86467,73.45156,96.07792
217,1.8,269.72916,146.23492,287.54202,192.81319,166.38947,71.47314,218.06381,73.35101,96.06252
218,1.808,269.72916,146.23492,287.54202,192.86751,166.1368,71.23583,218.06381,73.35101,96.06252
219,1.817,270.02667,146.28636,287.56787,192.86751,166.1368,71.23583,218.06381,73.35101,96.06252
220,1.825,269.83411,146.33534,286.99844,192.86751,166.1368,71.23583,218.08792,73.39486,95.93525
221,1.833,269.90854,146.49928,287.10092,192.67314,166.20313,71.10274,218.06381,73.35101,96.06252
222,1.842,269.93903,146.02591,287.08347,192.66304,166.34773,71.53879,218.08792,73.39486,95.93525
223,1.85,269.93903,146.02591,287.08347,192.51421,166.6848,71.40271,218.08792,73.39486,95.93525
224,1.858,270.03021,146.13683,287.15182,192.46869,166.41405,71.40569,218.08792,73.39486,95.93525
225,1.867,269.93903,146.02591,287.08347,192.67314,166.20313,71.10274,218.08792,73.39486,95.93525
226,1.875,269.93903,146.02591,287.08347,192.70854,166.61848,71.53579,218.08792,73.39486,95.93525
227,1.883,269.93903,146.02591,287.08347,192.85867,166.6602,71.47014,218.08792,73.39486,95.93525
228,1.892,269.83411,146.33534,286.99844,192.91299,166.40752,71.23283,218.07336,73.40079,95.69944
229,1.9,269.90854,146.49928,287.10092,192.86751,166.1368,71.23583,217.95598,73.22396,95.65831
