Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
215,1.783,145.28787,132.97575,36.5107,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
216,1.792,145.44865,132.95444,36.52178,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
217,1.8,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
218,1.808,145.27177,133.3075,36.60756,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
219,1.817,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
220,1.825,145.45552,133.31996,36.59315,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
221,1.833,145.37976,133.06418,36.44329,362.64334,157.81137,41.41446,309.97974,100.77777,56.50814
222,1.842,145.34834,133.20505,36.68039,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
223,1.85,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
224,1.858,145.27177,133.3075,36.60756,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
225,1.867,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
226,1.875,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,310.08176,100.35681,56.21173
227,1.883,145.34834,133.20505,36.68039,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
228,1.892,145.49811,132.90863,36.70029,362.01578,158.17107,41.5323,309.74014,100.40205,56.18956
229,1.9,145.52309,133.27318,36.76289,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
230,1.908,145.50912,133.18375,36.69147,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
231,1.917,145.44023,133.29347,36.61298,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
232,1.925,145.27177,133.3075,36.60756,362.0072,158.39639,41.36581,309.74014,100.40205,56.18956
233,1.933,145.50912,133.18375,36.69147,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
234,1.942,145.34834,133.20505,36.68039,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
235,1.95,145.34834,133.20505,36.68039,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
236,1.958,145.29219,133.45294,36.82251,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
237,1.967,145.50912,133.18375,36.69147,362.63345,157.60019,41.57724,309.74014,100.40205,56.18956
238,1.975,145.57809,133.44029,36.50159,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
239,1.983,145.50912,133.18375,36.69147,362.10022,158.40352,41.93048,310.09332,100.64155,56.42571
240,1.992,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
241,2,145.44023,133.29347,36.61298,362.64334,157.81137,41.41446,309.74014,100.40205,56.18956
