Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
134,1.108,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-150.89781,178.55063,1098.3219
135,1.117,-180.41322,26.17448,1086.62524,-123.66177,-108.36968,1075.34692,-150.89781,178.55063,1098.3219
136,1.125,-180.88264,26.41815,1086.52454,-123.66177,-108.36968,1075.34692,-150.82755,178.50391,1098.46594
137,1.133,-180.88264,26.41815,1086.52454,-123.66177,-108.36968,1075.34692,-150.82755,178.50391,1098.46594
138,1.142,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-150.82755,178.50391,1098.46594
139,1.15,-180.88264,26.41815,1086.52454,-123.66177,-108.36968,1075.34692,-150.82755,178.50391,1098.46594
140,1.158,-180.88264,26.41815,1086.52454,-124.28331,-107.87178,1074.89124,-150.82755,178.50391,1098.46594
141,1.167,-180.88264,26.41815,1086.52454,-124.28331,-107.87178,1074.89124,-150.86479,178.10893,1098.10938
142,1.175,-180.88264,26.41815,1086.52454,-123.79868,-108.2936,1075.0481,-151.06325,177.90062,1098.31226
143,1.183,-181.00276,25.40611,1086.73193,-123.79868,-108.2936,1075.0481,-151.07845,177.65027,1098.23596
144,1.192,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.00816,177.60356,1098.38
145,1.2,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-150.77933,178.31255,1098.32983
146,1.208,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-150.79453,178.06223,1098.25342
147,1.217,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.07123,178.54303,1098.32654
148,1.225,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.02303,178.35167,1098.19031
149,1.233,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.14169,177.6633,1097.83643
150,1.242,-181.00276,25.40611,1086.73193,-123.09216,-108.24877,1075.38855,-151.18999,177.8546,1097.97253
151,1.25,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.18999,177.8546,1097.97253
152,1.258,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.02303,178.35167,1098.19031
153,1.267,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.02303,178.35167,1098.19031
154,1.275,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.02303,178.35167,1098.19031
155,1.283,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.00096,178.49632,1098.47058
156,1.292,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-150.89781,178.55063,1098.3219
157,1.3,-180.88264,26.41815,1086.52454,-123.09216,-108.24877,1075.38855,-151.06325,177.90062,1098.31226
158,1.308,-181.00276,25.40611,1086.73193,-123.5835,-107.93829,1075.17212,-151.32394,177.88846,1098.1355
159,1.317,-180.88264,26.41815,1086.52454,-123.5835,-107.93829,1075.17212,-151.24994,178.72812,1098.37439
160,1.325,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.07123,178.54303,1098.32654
161,1.333,-180.88264,26.41815,1086.52454,-123.44655,-108.01439,1075.47107,-151.07123,178.54303,1098.32654
162,1.342,-180.88264,26.41815,1086.52454,-123.34055,-107.98319,1075.17651,-151.07123,178.54303,1098.32654
163,1.35,-180.88264,26.41815,1086.52454,-123.22015,-107.61236,1075.54968,-150.84958,178.35925,1098.18579
164,1.358,-180.88264,26.41815,1086.52454,-123.5835,-107.93829,1075.17212,-151.02303,178.35167,1098.19031
165,1.367,-180.88264,26.41815,1086.52454,-123.22912,-108.17267,1075.0896,-150.89781,178.55063,1098.3219
166,1.375,-181.00276,25.40611,1086.73193,-123.18891,-108.11246,1074.849,-150.84958,178.35925,1098.18579
167,1.383,-180.41322,26.17448,1086.62524,-123.18891,-108.11246,1074.849,-150.65877,178.32068,1098.03833
168,1.392,-180.88264,26.41815,1086.52454,-123.18891,-108.11246,1074.849,-150.58012,178.46712,1097.95874
169,1.4,-180.88264,26.41815,1086.52454,-123.47747,-107.90705,1074.87769,-150.53185,178.27571,1097.82251
170,1.408,-180.88264,26.41815,1086.52454,-123.34055,-107.98319,1075.17651,-150.77933,178.31255,1098.32983
171,1.417,-180.41322,26.17448,1086.62524,-123.09216,-108.24877,1075.38855,-150.77933,178.31255,1098.32983
172,1.425,-180.88264,26.41815,1086.52454,-123.47747,-107.90705,1074.87769,-150.65805,178.36813,1098.32092
173,1.433,-180.52654,25.23302,1086.828,-123.18891,-108.11246,1074.849,-150.57925,178.52579,1098.31177
174,1.442,-180.41322,26.17448,1086.62524,-123.18891,-108.11246,1074.849,-150.14999,178.45853,1098.45654
175,1.45,-180.41322,26.17448,1086.62524,-123.18891,-108.11246,1074.849,-150.20654,178.4577,1098.81665
176,1.458,-180.41322,26.17448,1086.62524,-122.96246,-107.7105,1074.92773,-150.15829,178.26637,1098.68054
177,1.467,-180.41322,26.17448,1086.62524,-122.82553,-107.78664,1075.22656,-150.20654,178.4577,1098.81665
178,1.475,-180.41322,26.17448,1086.62524,-122.83604,-107.5362,1074.77734,-150.20654,178.4577,1098.81665
179,1.483,-180.41322,26.17448,1086.62524,-122.96246,-107.7105,1074.92773,-149.85695,178.18504,1098.68811
180,1.492,-180.41322,26.17448,1086.62524,-123.18891,-108.11246,1074.849,-150.20654,178.4577,1098.81665
181,1.5,-180.52654,25.23302,1086.828,-123.18891,-108.11246,1074.849,-150.38713,177.55736,1098.73083
182,1.508,-180.52654,25.23302,1086.828,-123.06248,-107.93817,1074.69873,-150.38713,177.55736,1098.73083
183,1.517,-180.41322,26.17448,1086.62524,-122.80768,-107.93398,1074.71814,-150.33885,177.3661,1098.59473
184,1.525,-180.41322,26.17448,1086.62524,-122.68123,-107.75969,1074.56787,-150.22171,178.20743,1098.74048
185,1.533,-180.41322,26.17448,1086.62524,-122.82553,-107.78664,1075.22656,-150.22171,178.20743,1098.74048
186,1.542,-180.41322,26.17448,1086.62524,-122.83604,-107.5362,1074.77734,-149.74529,177.88885,1098.39563
187,1.55,-180.41322,26.17448,1086.62524,-122.83604,-107.5362,1074.77734,-149.91069,177.23877,1098.38599
188,1.558,-180.52654,25.23302,1086.828,-122.90768,-108.16156,1074.48926,-149.71985,177.20018,1098.23865
189,1.567,-180.52654,25.23302,1086.828,-123.06248,-107.93817,1074.69873,-149.71985,177.20018,1098.23865
190,1.575,-180.52654,25.23302,1086.828,-123.06248,-107.93817,1074.69873,-149.67822,177.07724,1098.10266
191,1.583,-180.52654,25.23302,1086.828,-123.03414,-108.33585,1074.63953,-149.71985,177.20018,1098.23865
192,1.592,-180.52654,25.23302,1086.828,-123.06248,-107.93817,1074.69873,-149.67822,177.07724,1098.10266
193,1.6,-180.41322,26.17448,1086.62524,-122.90768,-108.16156,1074.48926,-149.55449,177.85031,1098.24829
194,1.608,-180.28922,25.88624,1086.88196,-123.18891,-108.11246,1074.849,-149.55449,177.85031,1098.24829
195,1.617,-180.28922,25.88624,1086.88196,-123.24941,-108.69118,1074.5155,-149.51288,177.72737,1098.1123
196,1.625,-180.38744,25.0406,1087.04358,-123.24941,-108.69118,1074.5155,-149.4848,177.0011,1098.22083
197,1.633,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.4848,177.0011,1098.22083
198,1.642,-180.38744,25.0406,1087.04358,-123.04768,-108.83987,1074.3667,-149.47966,177.08554,1098.01233
199,1.65,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.52643,177.12404,1098.35681
200,1.658,-180.28922,25.88624,1086.88196,-123.24941,-108.69118,1074.5155,-149.55449,177.85031,1098.24829
201,1.667,-180.28922,25.88624,1086.88196,-123.10297,-108.4903,1074.23547,-149.51288,177.72737,1098.1123
202,1.675,-180.28922,25.88624,1086.88196,-122.80717,-108.48907,1074.20752,-149.57826,177.60799,1098.0155
203,1.683,-179.87755,25.01887,1086.90125,-123.04768,-108.83987,1074.3667,-149.57008,177.14423,1098.03796
204,1.692,-180.38744,25.0406,1087.04358,-123.20077,-108.99007,1074.25146,-149.47966,177.08554,1098.01233
205,1.7,-180.38744,25.0406,1087.04358,-122.96029,-108.6393,1074.09229,-149.47966,177.08554,1098.01233
206,1.708,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.43803,176.9626,1097.87634
207,1.717,-180.28922,25.88624,1086.88196,-123.00896,-108.34039,1074.35645,-149.47966,177.08554,1098.01233
208,1.725,-180.28922,25.88624,1086.88196,-122.96029,-108.6393,1074.09229,-149.47966,177.08554,1098.01233
209,1.733,-180.28922,25.88624,1086.88196,-122.80717,-108.48907,1074.20752,-149.63142,177.03876,1097.75818
210,1.742,-180.38744,25.0406,1087.04358,-122.80717,-108.48907,1074.20752,-149.63142,177.03876,1097.75818
211,1.75,-180.38744,25.0406,1087.04358,-123.10297,-108.4903,1074.23547,-149.63142,177.03876,1097.75818
212,1.758,-180.38744,25.0406,1087.04358,-122.96029,-108.6393,1074.09229,-149.67307,177.16171,1097.89417
213,1.767,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.74335,177.20845,1097.75012
214,1.775,-180.38744,25.0406,1087.04358,-123.43733,-108.99109,1074.2738,-149.67307,177.16171,1097.89417
215,1.783,-180.28922,25.88624,1086.88196,-123.20077,-108.99007,1074.25146,-149.67307,177.16171,1097.89417
216,1.792,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.86465,177.15283,1097.75891
217,1.8,-180.38744,25.0406,1087.04358,-122.96029,-108.6393,1074.09229,-149.86465,177.15283,1097.75891
218,1.808,-180.38744,25.0406,1087.04358,-123.28248,-109.21503,1074.0647,-149.86465,177.15283,1097.75891
219,1.817,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-149.9502,177.06346,1097.76831
220,1.825,-180.38744,25.0406,1087.04358,-123.34341,-108.84106,1074.39465,-150.16592,177.23415,1097.75146
