Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
191,1.583,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
192,1.592,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
193,1.6,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
194,1.608,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
195,1.617,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
196,1.625,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
197,1.633,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
198,1.642,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
199,1.65,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
200,1.658,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
201,1.667,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
202,1.675,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
203,1.683,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
204,1.692,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
205,1.7,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
206,1.708,331.3526,-69.46922,271.40448,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
207,1.717,331.3526,-69.46922,271.40448,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
208,1.725,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
209,1.733,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
210,1.742,331.3526,-69.46922,271.40448,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
211,1.75,331.3526,-69.46922,271.40448,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
212,1.758,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
213,1.767,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
214,1.775,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
215,1.783,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
216,1.792,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
217,1.8,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
218,1.808,331.28241,-70.29627,271.09421,237.57648,-115.01518,77.07065,253.36263,-25.78735,79.64962
219,1.817,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
220,1.825,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
221,1.833,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
222,1.842,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
223,1.85,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
224,1.858,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
225,1.867,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
226,1.875,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
227,1.883,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
228,1.892,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
229,1.9,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
230,1.908,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,254.5473,-26.40457,79.32732
231,1.917,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
232,1.925,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
233,1.933,331.28241,-70.29627,271.09421,237.57648,-115.01518,77.07065,253.36263,-25.78735,79.64962
234,1.942,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
235,1.95,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
236,1.958,331.3248,-69.67706,271.52826,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
237,1.967,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
238,1.975,331.31024,-70.08847,270.9704,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
239,1.983,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
240,1.992,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
241,2,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
242,2.008,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
243,2.017,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
244,2.025,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
245,2.033,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
246,2.042,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
247,2.05,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
248,2.058,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
249,2.067,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
250,2.075,331.28241,-70.29627,271.09421,237.51506,-114.91315,77.12003,253.36263,-25.78735,79.64962
