Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
154,1.275,-253.11273,43.44383,620.45642,-138.84816,-129.06232,653.12463,-128.82974,204.02264,642.22186
155,1.283,-253.31213,43.23738,620.35492,-138.84816,-129.06232,653.12463,-128.87546,204.04311,642.06561
156,1.292,-253.31213,43.23738,620.35492,-138.71361,-128.87111,652.97955,-128.86685,203.95842,642.20648
157,1.3,-252.99669,43.12411,620.3858,-138.71361,-128.87111,652.97955,-128.85077,203.92638,642.43341
158,1.308,-253.05182,42.91199,620.26892,-138.65341,-129.17447,653.26208,-128.85077,203.92638,642.43341
159,1.317,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-128.87755,203.58562,642.18439
160,1.325,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-128.85214,204.09474,642.36041
161,1.333,-253.31213,43.23738,620.35492,-138.84816,-129.06232,653.12463,-128.92072,204.19217,642.12952
162,1.342,-253.11273,43.44383,620.45642,-138.71361,-128.87111,652.97955,-128.85214,204.09474,642.36041
163,1.35,-253.11273,43.44383,620.45642,-138.71361,-128.87111,652.97955,-128.92072,204.19217,642.12952
164,1.358,-252.79723,43.33057,620.4873,-138.71361,-128.87111,652.97955,-128.84468,203.85303,642.54059
165,1.367,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.8121,203.9778,642.21942
166,1.375,-252.79723,43.33057,620.4873,-138.84816,-129.06232,653.12463,-128.67221,203.62325,642.64276
167,1.383,-252.79723,43.33057,620.4873,-138.70474,-129.07207,653.31451,-128.39893,203.75739,642.49506
168,1.392,-252.47632,43.63073,620.41516,-138.71361,-128.87111,652.97955,-128.17676,203.97404,642.39789
169,1.4,-252.47632,43.63073,620.41516,-138.71361,-128.87111,652.97955,-128.17676,203.97404,642.39789
170,1.408,-252.47632,43.63073,620.41516,-138.71361,-128.87111,652.97955,-128.17676,203.97404,642.39789
