Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
184,1.525,-77.16225,373.78998,487.13409,51.23042,359.09064,443.83115,55.10486,253.04581,441.57837
185,1.533,-77.16225,373.78998,487.13409,51.23042,359.09064,443.83115,55.2511,252.7151,441.21808
186,1.542,-76.97875,374.67636,487.00165,50.93115,359.19821,443.73645,55.2511,252.7151,441.21808
187,1.55,-76.97875,374.67636,487.00165,51.01105,359.13605,443.52393,55.19684,252.43881,440.92767
188,1.558,-77.36581,374.40833,486.91235,51.10216,359.47098,443.14432,55.93357,253.19518,440.45425
189,1.567,-76.79957,374.62366,486.56479,51.10216,359.47098,443.14432,56.35887,253.50171,440.168
190,1.575,-76.89983,375.18604,486.2915,51.10921,359.53775,442.70807,56.46169,253.88339,439.00635
191,1.583,-76.84924,375.12143,485.43643,51.16863,359.53125,441.77429,56.99195,253.18904,439.10388
192,1.592,-77.10331,374.96167,485.22824,51.47314,359.5105,441.67404,54.20051,253.02075,437.33823
193,1.6,-77.72376,375.10956,485.11664,51.27175,359.55188,441.43195,54.20051,253.02075,437.33823
194,1.608,-77.70504,375.28403,484.97263,50.84365,359.70364,441.09488,54.39803,253.23308,436.90561
195,1.617,-77.70504,375.28403,484.97263,50.84365,359.70364,441.09488,54.20051,253.02075,437.33823
196,1.625,-77.70504,375.28403,484.97263,51.05472,359.63718,441.30621,54.39803,253.23308,436.90561
197,1.633,-77.72376,375.10956,485.11664,50.78239,359.72061,441.3367,54.39803,253.23308,436.90561
198,1.642,-77.10331,374.96167,485.22824,51.34477,359.59924,441.62158,54.67828,254.64006,438.29187
199,1.65,-77.10331,374.96167,485.22824,51.56869,359.64737,441.84869,54.67828,254.64006,438.29187
200,1.658,-76.84924,375.12143,485.43643,51.08615,359.84357,442.49887,54.84044,254.31317,439.69943
201,1.667,-76.89983,375.18604,486.2915,50.83035,359.92093,442.84283,56.60859,253.84081,440.32706
202,1.675,-76.79957,374.62366,486.56479,50.98168,359.63846,443.34546,56.52507,254.20305,440.81339
203,1.683,-76.79957,374.62366,486.56479,50.98168,359.63846,443.34546,56.01225,253.91277,441.32239
204,1.692,-77.00964,374.91589,487.71255,50.89272,359.84015,443.49371,56.01225,253.91277,441.32239
205,1.7,-76.97875,374.67636,487.00165,51.21444,360.31079,444.01068,55.09076,252.80455,442.43359
206,1.708,-77.00964,374.91589,487.71255,51.2279,360.21271,444.30139,55.09076,252.80455,442.43359
207,1.717,-77.00964,374.91589,487.71255,51.23996,359.51297,444.5401,55.3713,253.13512,442.81232
208,1.725,-76.97875,374.67636,487.00165,51.21209,359.50153,444.70416,55.09076,252.80455,442.43359
