Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
236,1.958,180.7767,97.31372,52.26136,408.18384,164.89156,50.76543,355.97598,115.70321,65.48017
237,1.967,180.89746,97.09093,52.21272,408.09189,164.77719,50.73917,355.96393,115.52615,65.58236
238,1.975,181.03181,95.98763,51.99381,408.11285,164.71523,50.91501,355.8855,115.40237,65.50713
239,1.983,181.10826,95.6962,51.99278,407.77234,164.18195,50.75267,355.8855,115.40237,65.50713
240,1.992,180.91801,95.38467,51.93564,407.76346,163.99312,51.03756,356.15619,115.16616,65.36237
241,2,180.91774,95.14678,51.72187,407.7496,163.81407,51.24805,356.07397,115.03285,65.35571
242,2.008,181.19821,95.01492,51.68874,407.50204,163.65979,51.26385,356.07397,115.03285,65.35571
243,2.017,181.31459,94.763,51.63779,407.63129,163.42125,51.23159,356.16534,114.90452,65.48
244,2.025,181.37384,94.5215,51.50044,407.5239,163.29022,51.5191,356.07532,114.78574,65.45319
245,2.033,181.37384,94.5215,51.50044,407.53812,163.00435,51.59916,356.19955,114.54619,65.2519
246,2.042,181.37384,94.5215,51.50044,407.40192,162.6391,51.71513,356.19955,114.54619,65.2519
247,2.05,180.95132,94.72445,51.61421,407.38519,162.91333,51.70354,356.13806,114.63877,65.36055
248,2.058,181.29906,94.76394,51.27875,407.06729,162.81779,51.79318,356.13806,114.63877,65.36055
249,2.067,181.11191,94.83903,51.34079,407.11923,163.11647,51.70841,356.07532,114.78574,65.45319
250,2.075,181.02109,94.98902,51.26566,407.15771,162.99857,51.71722,356.07532,114.78574,65.45319
251,2.083,181.02109,94.98902,51.26566,407.34671,163.03123,51.69473,355.98395,114.91407,65.3289
252,2.092,180.98801,95.08782,51.31166,407.11923,163.11647,51.70841,355.88483,114.87478,65.50068
253,2.1,180.94168,95.03595,51.31491,407.20352,163.18304,51.6772,355.98395,114.91407,65.3289
254,2.108,180.84906,95.20464,51.19542,407.11789,163.42203,51.68029,355.79346,115.00311,65.3764
255,2.117,180.8974,95.44578,51.21363,407.16895,163.5565,51.53428,355.79346,115.00311,65.3764
256,2.125,180.81964,95.28931,51.14964,407.25107,163.49925,51.50043,355.79346,115.00311,65.3764
257,2.133,180.86871,95.38406,50.97745,407.16852,163.73157,51.52925,355.71326,115.15025,65.47364
258,2.142,180.69531,95.4287,50.97567,407.13391,163.83469,51.72445,355.71326,115.15025,65.47364
259,2.15,180.77306,95.58516,51.03967,407.19568,163.86501,51.62774,355.71326,115.15025,65.47364
260,2.158,180.77306,95.58516,51.03967,407.12863,163.95877,51.56832,355.8855,115.40237,65.50713
261,2.167,180.60019,95.51051,51.11198,407.12863,163.95877,51.56832,355.8855,115.40237,65.50713
262,2.175,180.46921,95.71758,51.18142,407.12863,163.95877,51.56832,355.68549,115.52203,65.37473
263,2.183,180.39145,95.56108,51.11741,407.12863,163.95877,51.56832,355.8855,115.40237,65.50713
264,2.192,180.46921,95.71758,51.18142,407.12863,163.95877,51.56832,355.8855,115.40237,65.50713
265,2.2,180.60019,95.51051,51.11198,407.12863,163.95877,51.56832,355.8855,115.40237,65.50713
266,2.208,180.39145,95.56108,51.11741,407.12863,163.95877,51.56832,355.57813,115.597,65.45876
