Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
106,0.875,84.30304,-177.65819,496.37045,222.58478,-98.79391,528.70178,237.23331,-166.02115,422.42007,241.60109,-26.11201,415.10434
107,0.883,84.30304,-177.65819,496.37045,222.50191,-98.72049,528.76642,236.91258,-165.67632,422.55908,241.60109,-26.11201,415.10434
108,0.892,84.46166,-177.75432,496.2515,222.40234,-98.87363,528.83777,236.6664,-165.99767,422.62839,241.76166,-26.28207,414.84616
109,0.9,84.46166,-177.75432,496.2515,222.40234,-98.87363,528.83777,236.9872,-166.34262,422.48938,241.76166,-26.28207,414.84616
110,0.908,84.30304,-177.65819,496.37045,222.38347,-98.79376,528.76709,236.42029,-166.31915,422.69769,241.76166,-26.28207,414.84616
111,0.917,84.30304,-177.65819,496.37045,222.46635,-98.86718,528.70245,236.6664,-165.99767,422.62839,241.60109,-26.11201,415.10434
112,0.925,84.30304,-177.65819,496.37045,222.67949,-98.6447,528.74976,236.91258,-165.67632,422.55908,241.76166,-26.28207,414.84616
113,0.933,84.30304,-177.65819,496.37045,222.46635,-98.86718,528.70245,236.91258,-165.67632,422.55908,241.60109,-26.11201,415.10434
114,0.942,84.30304,-177.65819,496.37045,222.38347,-98.79376,528.76709,236.91258,-165.67632,422.55908,241.35242,-26.30156,415.21237
115,0.95,84.30304,-177.65819,496.37045,222.46635,-98.86718,528.70245,236.94156,-165.82913,422.35098,241.60109,-26.11201,415.10434
116,0.958,84.35139,-177.92264,495.99155,222.38347,-98.79376,528.76709,237.01535,-165.44429,422.37164,241.35242,-26.30156,415.21237
117,0.967,84.31585,-177.94507,496.2265,222.38347,-98.79376,528.76709,236.91258,-165.67632,422.55908,241.60109,-26.11201,415.10434
118,0.975,84.35139,-177.92264,495.99155,222.38347,-98.79376,528.76709,236.49403,-165.9342,422.71832,241.35242,-26.30156,415.21237
119,0.983,84.35139,-177.92264,495.99155,222.40234,-98.87363,528.83777,236.78748,-165.35724,422.83997,241.23405,-26.15107,415.45822
120,0.992,84.31585,-177.94507,496.2265,222.47763,-98.64494,528.82837,236.95985,-165.42073,422.75,241.48276,-25.96153,415.35019
121,1,84.31585,-177.94507,496.2265,222.38347,-98.79376,528.76709,237.20435,-165.86838,422.62817,241.23405,-26.15107,415.45822
122,1.008,84.31585,-177.94507,496.2265,222.46635,-98.86718,528.70245,236.24791,-166.25569,422.78763,241.23405,-26.15107,415.45822
123,1.017,84.31585,-177.94507,496.2265,222.28735,-99.05537,528.84869,236.24791,-166.25569,422.78763,241.35242,-26.30156,415.21237
124,1.025,84.31585,-177.94507,496.2265,222.28735,-99.05537,528.84869,236.91258,-165.67632,422.55908,241.60109,-26.11201,415.10434
125,1.033,84.31585,-177.94507,496.2265,222.28735,-99.05537,528.84869,236.71367,-165.74214,422.81934,241.48276,-25.96153,415.35019
126,1.042,84.31585,-177.94507,496.2265,222.40234,-98.87363,528.83777,236.6664,-165.99767,422.62839,241.60109,-26.11201,415.10434
127,1.05,84.31585,-177.94507,496.2265,222.28735,-99.05537,528.84869,236.6664,-165.99767,422.62839,241.35242,-26.30156,415.21237
128,1.058,84.31585,-177.94507,496.2265,222.37022,-99.12878,528.78406,236.53963,-166.44771,422.85669,241.35242,-26.30156,415.21237
129,1.067,84.35139,-177.92264,495.99155,222.62006,-99.18001,528.77618,236.42029,-166.31915,422.69769,241.35242,-26.30156,415.21237
130,1.075,84.32932,-178.42085,496.17053,222.37022,-99.12878,528.78406,236.71201,-166.51111,422.76675,241.60109,-26.11201,415.10434
131,1.083,84.41808,-177.73254,495.74783,222.46979,-98.97566,528.71271,236.95815,-166.18968,422.69745,241.60109,-26.11201,415.10434
132,1.092,84.5844,-177.83615,495.63611,222.60461,-99.20863,528.71576,237.47949,-165.6998,422.35077,241.60109,-26.11201,415.10434
133,1.1,84.5844,-177.83615,495.63611,222.6024,-99.01206,528.69952,237.20435,-165.86838,422.62817,241.60109,-26.11201,415.10434
